,id_orig,base_supermarket,base_medical_clinic,base_primary_school,mean_supermarket,mean_medical_clinic,mean_primary_school,95_supermarket,95_medical_clinic,95_primary_school,5_supermarket,5_medical_clinic,5_primary_school,isolated_medical_clinic,isolated_primary_school,isolated_supermarket,total_pop,white,indigenous,asian,polynesian,latino,african_american
6760,530330101002022,1457.8,406.0,992.8,1457.8000000000268,406.0,992.8000000000176,1457.8,406.0,992.8,1457.8,406.0,992.8,False,False,False,43,26,0,4,0,0,8
6761,530330101002023,1648.4,312.5,1229.8,1648.3999999999764,312.5,1229.8000000000231,1648.4,312.5,1229.8,1648.4,312.5,1229.8,False,False,False,25,17,0,1,0,1,4
6762,530330101002024,1647.9,404.4,1325.0,1647.8999999999764,404.40000000000555,1325.0,1647.9,404.4,1325.0,1647.9,404.4,1325.0,False,False,False,37,34,0,0,0,2,1
6763,530330101002025,1747.7,468.0,1424.7,1747.69999999997,468.0,1424.6999999999737,1747.6999999999998,468.0,1424.6999999999998,1747.7,468.0,1424.7,False,False,False,36,32,2,0,0,4,0
6764,530330101002026,1132.8,965.3,1044.5,1132.800000000021,965.3000000000168,1044.5,1132.8,965.3,1044.5,1132.8,965.3,1044.5,False,False,False,29,13,0,5,0,2,9
6765,530330101003000,626.9,327.6,832.4,1152.1454000000076,327.59999999999866,1123.9452999999992,1688.3000000000002,327.6,1454.1,626.9,327.6,832.4,False,False,False,76,12,0,45,0,4,13
6766,530330101003001,964.7,763.5,1170.3,1621.168099999994,763.5,1461.8089000000118,2696.1,763.5,1792.0,964.7,763.5,1170.3,False,False,False,263,36,1,85,0,53,100
6767,530330101003002,1172.1,970.9,1377.7,1434.182899999999,970.9000000000158,1634.1070999999984,1630.0,970.9,1999.4,1172.1,970.9,1377.7,False,False,False,46,8,0,22,0,0,8
6768,530330101003003,1041.0,839.8,1246.6,1417.196000000006,839.8000000000123,1529.8890999999967,1731.1,839.8,1868.3000000000002,1041.0,839.8,1246.6,False,False,False,56,38,0,3,0,3,5
6769,530330101003005,1231.4,1030.2,1436.9,1388.21839999999,1030.1999999999812,1656.8733000000025,1468.4,1030.2,2058.6,1231.4,1030.2,1436.9,False,False,False,44,3,0,16,0,3,25
6770,530330101003009,1266.3,1078.1,1254.0,1210.9055000000228,1322.2697999999816,1655.4192999999996,1266.3000000000002,1356.6999999999998,2504.6000000000004,1199.8,1185.7,1219.1,False,False,False,8,0,0,1,0,0,7
6771,530330101003012,912.1,871.4,1131.9,763.0762999999886,943.3003999999884,1524.3637000000078,912.1,957.6,2077.0,733.2,871.4,1097.0,False,False,False,25,22,0,1,0,0,2
6772,530330101003013,757.2,716.5,1035.7,608.1763000000011,788.4019999999902,1418.0540000000026,757.2,802.7,1922.1,578.3,716.5,1000.8,False,False,False,79,24,0,22,0,0,28
6773,530330101003014,717.4,676.7,994.6,568.3763000000009,748.6020000000123,1377.3601999999903,717.4,762.9,1882.2,538.5,676.7,959.7,False,False,False,90,28,1,42,0,1,13
6774,530330101003015,601.9,561.3,1165.1,554.2524000000052,730.8326999999998,1441.585299999997,601.9,769.0,1888.4,544.7,561.3,1018.2,False,False,False,77,34,0,11,0,34,8
6775,530330101004000,194.7,913.4,204.7,,,,,,,,,,True,True,True,86,5,5,4,0,8,59
6776,530330101004001,168.8,697.2,538.4,599.7855691056907,1676.0876826722326,680.9948851774526,2431.429999999994,3133.89,1545.4,95.0,731.0,363.7,False,False,False,282,53,8,69,0,22,127
6777,530330101004002,178.3,681.3,383.8,829.3979655712008,1671.839274447957,762.7851735015753,2435.5,2977.600000000001,1503.0,178.3,788.8,383.8,False,False,False,60,26,0,23,0,27,3
6778,530330101004003,459.2,614.5,664.8,922.3019005847962,1790.5980740740758,932.7928888888897,2665.6400000000003,3390.629999999999,1738.2000000000003,388.3,722.0,656.9,False,False,False,372,97,0,124,1,29,132
6779,530330101004004,812.1,512.8,1017.6,1201.1783999999982,512.7999999999919,1308.1226999999994,1531.1,512.8,1639.3000000000002,812.1,512.8,1017.6,False,False,False,54,7,0,31,0,0,15
6780,530330101004005,524.4,480.5,827.6,1131.5264999999883,1018.6579999999976,1516.7694999999987,1303.6,1087.0,2416.7,524.4,588.1,827.6,False,False,False,163,46,3,60,1,19,22
6781,530330101004006,630.3,586.5,916.1,1194.3414999999998,1022.557400000013,1557.8379000000007,1288.1,1071.4,2401.1,630.3,694.0,916.1,False,False,False,4,2,0,2,0,1,0
6782,530330101004008,618.3,574.5,904.1,1182.3364999999978,1010.5541000000134,1545.8109999999995,1276.1,1059.4,2389.1,618.3,682.0,904.1,False,False,False,14,11,0,3,0,3,0
6783,530330101004009,958.1,820.8,1243.8,1235.7376999999851,820.8000000000117,1534.4758999999979,1306.2,820.8,1947.4,958.1,820.8,1243.8,False,False,False,69,5,0,42,0,1,18
6784,530330101004010,917.8,618.6,1123.4,1150.995799999998,618.5999999999883,1392.9353000000015,1301.6999999999998,618.6,1745.1,917.8,618.6,1123.4,False,False,False,53,26,2,12,0,4,7
6785,530330101004011,854.2,554.9,1059.7,1249.1914999999842,554.9000000000103,1350.3529999999992,1586.2,554.9,1681.4,854.2,554.9,1059.7,False,False,False,49,13,0,3,0,5,26
6786,530330101004012,656.7,411.1,585.7,959.5508999999881,1092.724199999991,1361.7602999999988,1048.8199999999972,1270.1,2389.5,627.4,518.6,585.7,False,False,False,20,0,0,9,0,5,6
6787,530330101004013,938.9,860.6,1036.5,829.2411000000011,1011.6027000000105,1487.8574000000121,938.9,1037.4,2156.8,813.0,898.2,1001.6,False,False,False,44,21,0,6,0,18,10
6788,530330101004014,733.4,443.9,618.5,,,,,,,,,,True,True,True,14,5,0,8,0,0,0
6789,530330101004015,741.0,697.2,1026.8,1020.7892000000179,1133.2093999999909,1599.3603000000066,1042.8,1182.1,2386.5,741.0,804.7,1026.8,False,False,False,17,15,0,1,0,0,1
6790,530330101004016,820.6,776.8,1230.8,1001.3654000000131,952.7762000000005,1560.7209999999968,1133.3000000000002,960.0,2351.1,820.6,884.3,1195.9,False,False,False,41,8,7,3,0,0,23
6791,530330101004017,988.4,838.1,1346.0,1089.5567999999907,838.0999999999854,1623.648100000006,1261.0,838.1,2389.2499999999995,988.4,838.1,1311.1,False,False,False,80,11,0,37,7,9,14
6792,530330101004018,787.3,567.1,743.0,766.8175999999899,913.6432000000012,1283.8648000000026,891.1,1115.4,2234.8,715.2,674.6,708.1,False,False,False,28,13,0,5,0,1,9
6793,530330101004019,943.1,864.8,1040.6,833.441099999986,1015.80269999999,1492.034999999996,943.1,1041.6,2161.0,817.2,902.4,1005.7,False,False,False,56,17,0,20,0,8,12
6794,530330101004020,942.6,864.2,1040.1,839.8228999999869,1015.1117999999881,1487.540799999993,942.6,1041.1,2160.4,816.7,901.9,1005.2,False,False,False,17,12,0,4,0,0,0
6795,530330101004021,974.1,895.8,1071.7,871.4100000000126,1046.6435999999865,1514.9578999999976,974.1,1072.6,2192.0,848.3,933.5,1036.8,False,False,False,23,3,0,6,0,0,14
6796,530330101005001,1016.5,941.1,725.8,1415.035100000006,1749.5346999999886,725.800000000007,2253.9449999999983,3188.215,725.8,1016.5,979.2,725.8,False,False,False,25,23,0,0,0,0,1
6797,530330101005002,1039.4,964.0,748.7,1455.0054999999888,1807.3791000000074,748.6999999999917,2372.285,3211.115,748.7,1039.4,1002.1,748.7,False,False,False,29,28,0,1,0,1,0
6798,530330101005003,922.8,847.4,632.1,1316.8762000000122,1671.7516000000053,632.0999999999881,2160.3449999999984,3100.8,632.1,922.8,885.6,632.1,False,False,False,19,17,0,2,0,0,0
6799,530330101005004,926.1,850.7,635.4,1320.663199999998,1692.5355000000066,635.400000000012,2163.5449999999983,3097.5,635.4,926.1,888.8,635.4,False,False,False,18,11,0,2,0,1,4
6800,530330101005005,914.7,839.3,872.5,1276.4495999999876,1690.1947999999923,872.5,2428.7,2996.7,872.5,914.7,877.4,872.5,False,False,False,31,29,0,2,0,3,0
6801,530330101005006,1086.3,1010.9,1044.2,1398.2390000000028,1838.0368999999976,1044.199999999981,2600.4,2920.0,1044.2,1086.3,1049.0,1044.2,False,False,False,4,0,0,4,0,0,0
6802,530330101005007,731.5,656.0,758.3,1083.9605999999974,1538.113399999994,758.3000000000087,2402.4,2845.5,758.3,731.5,694.2,758.3,False,False,False,20,15,0,5,0,0,0
6803,530330101005008,682.1,660.7,560.4,992.7832999999955,1467.634799999997,560.4000000000104,2413.1,2712.7,560.4,682.1,698.9,560.4,False,False,False,16,14,0,1,0,0,0
6804,530330101005009,218.7,467.9,834.7,821.2540596094526,1298.2005175983395,967.1336842105173,2414.1999999999994,3273.525,1384.6,218.7,440.2,834.7,False,False,False,85,50,1,4,0,18,17
6805,530330101005010,567.2,775.6,445.5,903.8211000000031,1474.0403999999946,445.5,2477.9799999999996,2598.7,445.5,567.2,813.7,445.5,False,False,False,19,16,0,0,0,0,0
6806,530330101005012,714.4,639.0,672.3,1151.841100000004,1502.972400000006,672.3000000000038,2228.4,3024.1099999999997,672.3,714.4,677.1,672.3,False,False,False,36,25,3,1,0,5,6
6807,530330101005013,768.2,692.8,726.1,1189.8038999999908,1556.1813999999968,726.0999999999866,2282.3,2939.915,726.1,768.2,730.9,726.1,False,False,False,35,31,0,1,0,0,1
6808,530330101005014,379.7,416.1,951.3,934.1036011080317,1253.0184319119608,979.6637517630473,2694.8449999999993,3360.35,1310.5600000000004,291.2,375.1,871.3,False,False,False,100,41,0,18,0,9,30
6809,530330101005015,319.7,540.3,569.3,905.8087999999946,1328.6731999999986,489.08029999999997,2798.565,3039.3,489.0,399.6,462.5,489.0,False,False,False,30,7,0,4,6,0,11
6810,530330101005016,501.1,565.8,387.5,896.5157999999936,1359.847600000002,387.5,2711.7599999999993,2937.8,387.5,501.1,564.0,387.5,False,False,False,39,9,5,19,0,5,4
6811,530330101005017,351.7,416.4,536.9,911.6840999999937,1323.0617999999995,536.9000000000099,2805.3,3087.3,536.9,351.7,414.6,536.9,False,False,False,480,26,1,26,1,38,368
6812,530330101005019,182.1,389.3,924.5,788.9690647481939,1239.3675983436833,971.6933684210547,2481.7,3269.8250000000003,1347.1,182.1,352.1,828.5,False,False,False,108,30,2,28,0,14,24
6813,530330101005020,378.7,303.2,503.3,964.7140999999954,1299.0516999999998,503.2999999999919,2059.455,2961.7149999999997,503.3,378.7,341.4,503.30000000000007,False,False,False,86,22,1,34,0,1,20
6814,530330101005021,705.8,630.4,663.7,1211.6100000000058,1543.7611000000065,663.6999999999966,2219.9,3082.8,663.7,705.8,668.6,663.7,False,False,False,55,20,0,15,0,3,9
6815,530330101005022,531.6,456.2,755.6,1016.7922999999955,1405.4972999999982,755.5999999999863,2311.8,2809.0,755.6,531.6,494.4,755.6,False,False,False,19,16,0,0,0,0,3
6816,530330101005023,691.8,616.4,487.2,1158.804900000005,1505.4822999999958,487.2000000000079,2205.9,2971.615,487.2,691.8,654.5,487.2,False,False,False,29,20,0,2,0,1,4
6817,530330101005024,691.0,615.6,486.4,1197.0651000000007,1529.8383999999937,486.40000000000856,2205.1,3068.015,486.4,691.0,653.7,486.4,False,False,False,19,11,0,1,0,0,7
6818,530330101005025,752.0,676.6,461.9,1325.943900000002,1584.5435000000052,461.90000000000776,2099.92,3399.3999999999996,461.9,752.0,714.8,461.9,False,False,False,49,42,0,5,0,4,2
6819,530330101005026,907.0,831.6,616.3,1322.6177000000055,1675.0086000000047,616.3,2239.8849999999998,3078.815,616.3,907.0,869.8,616.3,False,False,False,6,6,0,0,0,0,0
6820,530330101005027,830.7,755.3,537.7,1393.7567999999926,1647.104499999999,537.7000000000069,2178.5,3446.9,537.7,830.7,793.5,537.7,False,False,False,84,54,1,12,0,2,9
6821,530330101005028,542.0,466.6,334.1,1110.9011000000057,1410.406199999995,334.0999999999982,1902.5,3124.7,334.1,542.0,504.69999999999993,334.1,False,False,False,42,35,0,0,0,2,6
6822,530330101005029,461.1,385.7,419.0,1033.8562999999945,1344.6996000000054,419.0,1976.2,3042.4,419.0,461.1,423.8,419.0,False,False,False,48,28,0,2,0,1,16
6823,530330101005030,500.8,425.4,177.7,1068.381900000007,1343.3780999999988,177.70000000000155,1847.9,3282.2,177.7,500.8,463.5,177.7,False,False,False,52,37,0,7,0,0,7
6824,530330101005031,417.6,342.1,258.9,1002.0828999999956,1280.277900000005,258.89999999999594,1850.3000000000002,3202.9,258.9,417.6,380.3,258.9,False,False,False,64,32,0,17,0,2,11
6825,530330101005032,376.4,301.0,302.2,968.5207000000062,1256.4607999999973,302.20000000000573,1890.2,3161.415,302.2,376.4,339.1,302.2,False,False,False,41,9,0,17,0,2,14
6826,530330101005035,678.0,432.4,644.0,977.524058577407,1158.306485355651,790.3571278825965,1763.8249999999998,2408.125,2296.3,544.4,507.1,486.2,False,False,False,5,0,0,4,0,0,1
6827,530330101005036,666.2,420.6,341.8,988.4905390539075,1283.605321507758,543.7438264738564,2122.9,3452.7399999999984,1223.3,459.7,425.2,341.8,False,False,False,22,3,0,0,3,0,12
6828,530330101005037,988.6,742.9,474.7,1262.790499999988,1464.3621999999987,474.70000000000783,2142.0599999999945,3689.7,474.7,904.1,850.5,474.7,False,False,False,91,28,1,16,0,5,30
6829,530330101005038,714.1,861.4,198.1,1152.4288999999994,1375.6113000000078,198.10000000000355,1974.269999999996,3495.5,198.1,709.9,676.8,198.1,False,False,False,127,44,0,31,0,24,31
6830,530330101005039,756.0,901.2,156.1,1186.6588000000033,1406.692200000004,156.10000000000295,2014.1799999999957,3537.5,156.1,751.9,718.8,156.1,False,False,False,15,9,0,5,0,1,0
6831,530330101005040,620.2,544.8,133.1,1170.3679999999952,1419.9163000000008,133.10000000000244,1967.3000000000002,3401.7,133.1,620.2,583.0,133.1,False,False,False,54,44,0,6,0,2,3
6832,530330101005041,699.0,623.6,214.5,1238.2109,1475.1263999999971,214.5,2046.1,3480.5,214.5,699.0,661.7,214.5,False,False,False,49,33,0,1,0,1,14
6833,530330101005042,915.5,986.2,235.5,1313.5022999999983,1525.1103999999918,235.5,2175.104999999996,3696.9,235.5,911.4,878.2,235.5,False,False,False,51,32,0,1,0,5,15
6834,530330101005043,942.4,696.8,508.2,1191.1699378881979,1375.6342039801004,530.4371890547287,1977.8,3442.7799999999843,906.0849999999979,685.6,651.0,420.8,False,False,False,17,8,0,5,0,3,2
6835,530330102001001,2646.1,836.3,1747.4,2156.003800000025,910.0591999999958,1747.3999999999726,2646.1,962.6,1747.4,2070.3,836.3,1747.4,False,False,False,26,17,0,5,0,6,4
6836,530330102001002,1932.8,825.1,1407.7,1932.8000000000316,825.0999999999855,1461.2829999999763,1932.8,825.1,1609.9,1932.8,825.1,1407.7,False,False,False,32,26,0,3,0,1,0
6837,530330102001003,1709.1,639.7,1290.5,1709.1000000000258,639.6999999999983,1290.5,1709.1,639.7,1290.5,1709.1,639.7,1290.5,False,False,False,28,25,0,3,0,2,0
6838,530330102001005,1707.4,625.2,1288.8,1707.3999999999742,625.1999999999994,1288.8000000000243,1707.4,625.2,1288.8,1707.4,625.2,1288.8,False,False,False,33,26,0,3,0,0,1
6839,530330102001006,1611.4,538.5,1194.5,1611.399999999978,538.5,1194.5,1611.4,538.5,1194.5,1611.4,538.5,1194.5,False,False,False,41,27,0,3,0,1,5
6840,530330102001007,1517.6,443.2,1099.0,1517.6000000000174,443.20000000000755,1099.0,1517.6,443.2,1099.0,1517.6,443.2,1099.0,False,False,False,30,23,0,3,0,0,3
6841,530330102001008,1387.1,573.7,968.5,1387.1000000000104,573.7000000000035,968.5,1387.1,573.7,968.5,1387.1,573.7,968.5,False,False,False,32,17,0,4,0,1,11
6842,530330102001010,1710.8,762.9,1160.7,1710.8000000000297,762.9000000000138,1160.6999999999782,1710.8,762.9,1160.6999999999998,1710.8,762.9,1160.7,False,False,False,37,27,0,5,0,5,1
6843,530330102001011,1968.7,861.0,1645.8,1968.6999999999682,861.0,1645.800000000029,1968.6999999999998,861.0,1645.8,1968.7,861.0,1645.8,False,False,False,47,37,0,0,0,2,5
6844,530330102001012,3094.6,1225.2,1903.1,2847.4222000000136,1225.1999999999769,1847.3853000000254,3335.7,1225.2,2010.0,2333.0,1225.2,1676.6,False,False,False,33,22,0,11,0,2,0
6845,530330102001013,2748.3,938.5,2065.6,2258.2038000000007,1012.2592000000116,1706.7179999999905,2748.3,1064.8,2065.6,2172.5,938.5,1550.7,False,False,False,29,19,0,0,0,0,6
6846,530330102001014,2933.5,1123.7,2081.8,2460.577799999994,1197.4591999999916,1864.7724000000128,3194.4,1250.0,2081.8,2357.8,1123.7,1736.0,False,False,False,28,17,0,2,0,1,8
6847,530330102001018,2760.0,1747.2,1529.2,2760.0,1975.021999999964,1529.1999999999723,2760.0,2011.9,1529.2,2760.0,1747.2,1529.2,False,False,False,111,79,0,19,0,2,7
6848,530330102001019,3140.7,1334.7,1909.8,3096.316774193515,2064.982741935488,1928.6461290322718,3167.9,2419.8,1946.9,2568.7,1334.7,1909.8,False,False,False,42,28,0,5,1,4,2
6849,530330102001020,2488.7,1587.0,1087.0,2488.7000000000016,1587.0,1087.0,2488.7,1587.0,1087.0,2488.7,1587.0,1087.0,False,False,False,64,44,0,13,0,1,7
6850,530330102001021,3051.8,1182.4,1723.4,,,,,,,,,,True,True,True,23,18,0,5,0,0,0
6851,530330102001022,1753.8,1068.6,1078.6,1753.8000000000302,1068.5999999999856,1078.5999999999867,1753.8,1068.6,1078.6,1753.8,1068.6,1078.6,False,False,False,64,53,0,1,0,1,6
6852,530330102001024,1696.4,1011.1,1021.2,1696.3999999999746,1011.0999999999838,1021.1999999999816,1696.4,1011.1,1021.2,1696.4,1011.1,1021.2,False,False,False,23,23,0,0,0,0,0
6853,530330102001025,1886.4,941.7,1211.2,1886.3999999999676,941.6999999999839,1211.199999999977,1886.4,941.7,1211.2,1886.4,941.7,1211.2,False,False,False,28,18,0,4,0,0,1
6854,530330102001026,1670.8,985.5,774.8,1670.8000000000293,985.5,774.8000000000095,1670.8,985.5,774.8,1670.8,985.5,774.8,False,False,False,33,26,0,0,0,0,5
6855,530330102001027,1590.2,904.9,726.5,1590.1999999999716,904.9000000000153,726.5,1590.2,904.9,726.5,1590.2,904.9,726.5,False,False,False,26,19,0,0,0,9,7
6856,530330102001028,1608.8,923.6,618.7,1608.8000000000286,923.5999999999846,618.6999999999999,1608.8,923.6,618.7,1608.8,923.6,618.7,False,False,False,10,3,0,2,0,5,0
6857,530330102001030,1998.5,1096.7,596.8,1998.5,1096.6999999999798,596.7999999999985,1998.5,1096.6999999999998,596.8,1998.5,1096.7,596.8,False,False,False,43,23,0,1,0,3,11
6858,530330102001031,1671.2,985.9,875.3,1671.1999999999707,985.9000000000159,875.3000000000137,1671.2,985.9,875.3,1671.2,985.9,875.3,False,False,False,32,23,0,1,0,4,6
6859,530330102001032,1819.5,1134.2,899.8,1819.5,1134.199999999979,899.8000000000146,1819.5,1134.2,899.8,1819.5,1134.2,899.8,False,False,False,50,31,0,6,0,5,10
6860,530330102001033,2440.3,1538.6,1038.7,2440.300000000002,1538.6000000000183,1038.699999999981,2440.3,1538.6,1038.7,2440.3,1538.6,1038.7,False,False,False,31,16,0,6,0,0,8
6861,530330102001034,2140.8,1392.6,917.9,2140.8000000000284,1392.6000000000108,917.9000000000154,2140.8,1392.6,917.9,2140.8,1392.6,917.9,False,False,False,30,16,0,0,0,1,12
6862,530330102001035,2106.3,1282.4,782.5,2106.3000000000316,1282.3999999999965,782.5,2106.3,1282.4,782.5,2106.3,1282.4,782.5,False,False,False,47,21,0,3,0,5,10
6863,530330102001036,1866.9,1181.6,822.0,1866.8999999999683,1181.5999999999958,822.0,1866.9,1181.6,822.0,1866.9,1181.6,822.0,False,False,False,37,26,0,4,1,0,6
6864,530330102001037,2921.9,1989.2,1489.2,2921.8999999999464,1989.1999999999678,1489.1999999999728,2921.9,1989.2,1489.2,2921.9,1989.2,1489.2,False,False,False,80,56,0,9,0,3,10
6865,530330102001038,2417.5,1515.8,1015.9,2417.5,1515.8000000000277,1015.9000000000162,2417.5,1515.8,1015.9,2417.5,1515.8,1015.9,False,False,False,5,4,0,1,0,0,0
6866,530330102001039,2548.9,1800.7,1318.0,2548.899999999952,1800.6999999999696,1318.0,2548.9,1800.6999999999998,1318.0,2548.9,1800.7,1318.0,False,False,False,44,21,0,7,0,1,13
6867,530330102001040,2660.7,1717.8,1217.8,2660.7000000000135,1717.8000000000297,1217.8000000000231,2660.7,1717.8,1217.8,2660.7,1717.8,1217.8,False,False,False,75,64,0,7,0,1,1
6868,530330102001041,2627.1,1725.3,1225.4,2627.1000000000495,1725.3000000000297,1225.4000000000008,2627.1,1725.3000000000002,1225.4,2627.0999999999995,1725.3,1225.4,False,False,False,63,39,0,15,0,1,5
6869,530330102001042,2022.8,1274.6,869.6,2022.8000000000325,1274.600000000003,869.599999999985,2022.8,1274.6,869.6,2022.8,1274.6,869.6,False,False,False,57,52,0,0,0,8,0
6870,530330102001043,1962.9,1179.6,679.7,1962.8999999999653,1179.5999999999958,679.6999999999957,1962.9,1179.6,679.7,1962.9,1179.6,679.7,False,False,False,3,1,0,1,1,0,0
6871,530330102001044,1966.9,1218.7,813.7,1966.8999999999653,1218.6999999999769,813.6999999999887,1966.9,1218.6999999999998,813.7,1966.9,1218.7,813.7,False,False,False,3,3,0,0,0,0,0
6872,530330102002002,2566.8,2227.4,1050.0,2566.799999999993,2227.3999999999587,1050.0,2566.8,2227.3999999999996,1050.0,2566.8,2227.4,1050.0,False,False,False,75,67,0,0,0,1,8
6873,530330102002009,2148.9,1701.1,632.1,2148.8999999999605,1701.1000000000256,632.0999999999881,2148.9,1701.1,632.1,2148.9,1701.1,632.1,False,False,False,44,31,0,9,0,1,4
6874,530330102002010,2458.6,1865.6,941.8,2458.6000000000463,1865.6000000000315,941.8000000000161,2458.6000000000004,1865.6,941.8,2458.6,1865.6,941.8,False,False,False,69,39,0,5,0,2,13
6875,530330102002011,2165.0,1416.9,916.4,2165.0,1416.8999999999878,916.4000000000153,2165.0,1416.9,916.4,2165.0,1416.9,916.4,False,False,False,18,13,0,2,0,2,3
6876,530330102002012,2188.8,1440.6,892.6,2188.800000000024,1440.6000000000136,892.5999999999848,2188.8,1440.6,892.6,2188.8,1440.6,892.6,False,False,False,35,15,0,5,0,6,10
6877,530330102002013,1997.0,1248.9,986.4,1997.0,1248.8999999999987,986.4000000000159,1997.0,1248.9,986.4,1997.0,1248.9,986.4,False,False,False,3,0,0,2,0,0,1
6878,530330102002015,2151.7,1802.0,635.0,2151.699999999973,1802.0,635.0,2151.7,1802.0,635.0,2151.7,1802.0,635.0,False,False,False,65,37,0,23,0,0,5
6879,530330102002016,1941.4,1655.5,424.6,1941.399999999966,1655.5,424.5999999999936,1941.4,1655.5,424.6,1941.4,1655.5,424.6,False,False,False,39,21,0,10,0,0,0
6880,530330102002017,2126.1,1377.9,805.7,2126.100000000039,1377.8999999999903,805.699999999989,2126.1,1377.9,805.7,2126.1,1377.9,805.7,False,False,False,17,14,0,0,0,0,3
